,Paths,Folders,Label
2987,data/Borehole/ML-DB-Geo3/slice00339 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,ML-DB-Geo3/,2
2988,data/Borehole/ML-DB-Geo3/slice00229 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,ML-DB-Geo3/,2
2989,data/Borehole/ML-DB-Geo3/slice00369 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,ML-DB-Geo3/,2
2990,data/Borehole/ML-DB-Geo3/slice00455 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,ML-DB-Geo3/,2
2991,data/Borehole/ML-DB-Geo3/slice00279 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,ML-DB-Geo3/,2
2992,data/Borehole/ML-DB-Geo3/slice00434 (2020_10_28 07_52_30 UTC)_mar_raw_9.png,ML-DB-Geo3/,2
2993,data/Borehole/ML-DB-Geo3/slice00429 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,ML-DB-Geo3/,2
2994,data/Borehole/ML-DB-Geo3/slice00455 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,ML-DB-Geo3/,2
2995,data/Borehole/ML-DB-Geo3/slice00465 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,ML-DB-Geo3/,2
2996,data/Borehole/ML-DB-Geo3/slice00465 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,ML-DB-Geo3/,2
2997,data/Borehole/ML-DB-Geo3/slice00259 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,ML-DB-Geo3/,2
2998,data/Borehole/ML-DB-Geo3/slice00424 (2020_10_28 07_52_30 UTC)_mar_raw_9.png,ML-DB-Geo3/,2
2999,data/Borehole/ML-DB-Geo3/slice00414 (2020_10_28 07_52_30 UTC)_mar_raw_8.png,ML-DB-Geo3/,2
3000,data/Borehole/MS-DB-Geo01-1/slice00285 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3001,data/Borehole/MS-DB-Geo01-1/slice00615 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3002,data/Borehole/MS-DB-Geo01-1/slice00425 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3003,data/Borehole/MS-DB-Geo01-1/slice00865 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3004,data/Borehole/MS-DB-Geo01-1/slice00715 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3005,data/Borehole/MS-DB-Geo01-1/slice00385 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3006,data/Borehole/MS-DB-Geo01-1/slice00445 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3007,data/Borehole/MS-DB-Geo01-1/slice00355 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3008,data/Borehole/MS-DB-Geo01-1/slice00795 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3009,data/Borehole/MS-DB-Geo01-1/slice00515 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3010,data/Borehole/MS-DB-Geo01-1/slice00815 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3011,data/Borehole/MS-DB-Geo01-1/slice00365 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3012,data/Borehole/MS-DB-Geo01-1/slice00496 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3013,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3014,data/Borehole/MS-DB-Geo01-1/slice00295 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3015,data/Borehole/MS-DB-Geo01-1/slice00385 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3016,data/Borehole/MS-DB-Geo01-1/slice00815 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-1/,3
3017,data/Borehole/MS-DB-Geo01-1/slice00835 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3018,data/Borehole/MS-DB-Geo01-1/slice00665 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3019,data/Borehole/MS-DB-Geo01-1/slice00471 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3020,data/Borehole/MS-DB-Geo01-1/slice00615 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3021,data/Borehole/MS-DB-Geo01-1/slice00805 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3022,data/Borehole/MS-DB-Geo01-1/slice00395 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3023,data/Borehole/MS-DB-Geo01-1/slice00405 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3024,data/Borehole/MS-DB-Geo01-1/slice00486 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3025,data/Borehole/MS-DB-Geo01-1/slice00415 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3026,data/Borehole/MS-DB-Geo01-1/slice00795 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3027,data/Borehole/MS-DB-Geo01-1/slice00745 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3028,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3029,data/Borehole/MS-DB-Geo01-1/slice00825 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3030,data/Borehole/MS-DB-Geo01-1/slice00755 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3031,data/Borehole/MS-DB-Geo01-1/slice00595 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3032,data/Borehole/MS-DB-Geo01-1/slice00491 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3033,data/Borehole/MS-DB-Geo01-1/slice00395 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3034,data/Borehole/MS-DB-Geo01-1/slice00845 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3035,data/Borehole/MS-DB-Geo01-1/slice00615 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3036,data/Borehole/MS-DB-Geo01-1/slice00265 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3037,data/Borehole/MS-DB-Geo01-1/slice00545 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3038,data/Borehole/MS-DB-Geo01-1/slice00725 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3039,data/Borehole/MS-DB-Geo01-1/slice00775 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3040,data/Borehole/MS-DB-Geo01-1/slice00735 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3041,data/Borehole/MS-DB-Geo01-1/slice00355 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3042,data/Borehole/MS-DB-Geo01-1/slice00575 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3043,data/Borehole/MS-DB-Geo01-1/slice00395 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3044,data/Borehole/MS-DB-Geo01-1/slice00235 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3045,data/Borehole/MS-DB-Geo01-1/slice00605 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3046,data/Borehole/MS-DB-Geo01-1/slice00565 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3047,data/Borehole/MS-DB-Geo01-1/slice00675 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3048,data/Borehole/MS-DB-Geo01-1/slice00476 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3049,data/Borehole/MS-DB-Geo01-1/slice00545 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3050,data/Borehole/MS-DB-Geo01-1/slice00805 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3051,data/Borehole/MS-DB-Geo01-1/slice00355 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3052,data/Borehole/MS-DB-Geo01-1/slice00705 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3053,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3054,data/Borehole/MS-DB-Geo01-1/slice00685 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3055,data/Borehole/MS-DB-Geo01-1/slice00445 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3056,data/Borehole/MS-DB-Geo01-1/slice00605 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3057,data/Borehole/MS-DB-Geo01-1/slice00745 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3058,data/Borehole/MS-DB-Geo01-1/slice00735 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3059,data/Borehole/MS-DB-Geo01-1/slice00405 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3060,data/Borehole/MS-DB-Geo01-1/slice00595 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3061,data/Borehole/MS-DB-Geo01-1/slice00605 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3062,data/Borehole/MS-DB-Geo01-1/slice00235 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3063,data/Borehole/MS-DB-Geo01-1/slice00645 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3064,data/Borehole/MS-DB-Geo01-1/slice00496 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3065,data/Borehole/MS-DB-Geo01-1/slice00486 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3066,data/Borehole/MS-DB-Geo01-1/slice00415 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3067,data/Borehole/MS-DB-Geo01-1/slice00625 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3068,data/Borehole/MS-DB-Geo01-1/slice00555 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3069,data/Borehole/MS-DB-Geo01-1/slice00785 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3070,data/Borehole/MS-DB-Geo01-1/slice00496 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3071,data/Borehole/MS-DB-Geo01-1/slice00755 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3072,data/Borehole/MS-DB-Geo01-1/slice00625 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3073,data/Borehole/MS-DB-Geo01-1/slice00705 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3074,data/Borehole/MS-DB-Geo01-1/slice00595 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3075,data/Borehole/MS-DB-Geo01-1/slice00325 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3076,data/Borehole/MS-DB-Geo01-1/slice00705 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3077,data/Borehole/MS-DB-Geo01-1/slice00235 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3078,data/Borehole/MS-DB-Geo01-1/slice00481 (2020_10_28 07_52_30 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3079,data/Borehole/MS-DB-Geo01-1/slice00285 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3080,data/Borehole/MS-DB-Geo01-1/slice00496 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3081,data/Borehole/MS-DB-Geo01-1/slice00735 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3082,data/Borehole/MS-DB-Geo01-1/slice00815 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3083,data/Borehole/MS-DB-Geo01-1/slice00471 (2020_10_28 07_52_30 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3084,data/Borehole/MS-DB-Geo01-1/slice00476 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3085,data/Borehole/MS-DB-Geo01-1/slice00445 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3086,data/Borehole/MS-DB-Geo01-1/slice00705 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3087,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3088,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3089,data/Borehole/MS-DB-Geo01-1/slice00715 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3090,data/Borehole/MS-DB-Geo01-1/slice00425 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3091,data/Borehole/MS-DB-Geo01-1/slice00481 (2020_10_28 07_52_30 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3092,data/Borehole/MS-DB-Geo01-1/slice00805 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3093,data/Borehole/MS-DB-Geo01-1/slice00725 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3094,data/Borehole/MS-DB-Geo01-1/slice00275 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3095,data/Borehole/MS-DB-Geo01-1/slice00555 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3096,data/Borehole/MS-DB-Geo01-1/slice00445 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3097,data/Borehole/MS-DB-Geo01-1/slice00535 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3098,data/Borehole/MS-DB-Geo01-1/slice00375 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3099,data/Borehole/MS-DB-Geo01-1/slice00491 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3100,data/Borehole/MS-DB-Geo01-1/slice00555 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3101,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3102,data/Borehole/MS-DB-Geo01-1/slice00695 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3103,data/Borehole/MS-DB-Geo01-1/slice00471 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3104,data/Borehole/MS-DB-Geo01-1/slice00325 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3105,data/Borehole/MS-DB-Geo01-1/slice00705 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3106,data/Borehole/MS-DB-Geo01-1/slice00476 (2020_10_28 07_52_30 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3107,data/Borehole/MS-DB-Geo01-1/slice00535 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3108,data/Borehole/MS-DB-Geo01-1/slice00765 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3109,data/Borehole/MS-DB-Geo01-1/slice00805 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3110,data/Borehole/MS-DB-Geo01-1/slice00455 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3111,data/Borehole/MS-DB-Geo01-1/slice00245 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3112,data/Borehole/MS-DB-Geo01-1/slice00565 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3113,data/Borehole/MS-DB-Geo01-1/slice00785 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3114,data/Borehole/MS-DB-Geo01-1/slice00515 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3115,data/Borehole/MS-DB-Geo01-1/slice00415 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3116,data/Borehole/MS-DB-Geo01-1/slice00515 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3117,data/Borehole/MS-DB-Geo01-1/slice00575 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3118,data/Borehole/MS-DB-Geo01-1/slice00805 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3119,data/Borehole/MS-DB-Geo01-1/slice00491 (2020_10_28 07_52_30 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3120,data/Borehole/MS-DB-Geo01-1/slice00555 (2020_03_12 20_42_36 UTC)_mar_raw_9.png,MS-DB-Geo01-1/,3
3121,data/Borehole/MS-DB-Geo01-1/slice00455 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3122,data/Borehole/MS-DB-Geo01-1/slice00565 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3123,data/Borehole/MS-DB-Geo01-1/slice00315 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3124,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3125,data/Borehole/MS-DB-Geo01-1/slice00515 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3126,data/Borehole/MS-DB-Geo01-1/slice00235 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3127,data/Borehole/MS-DB-Geo01-1/slice00325 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3128,data/Borehole/MS-DB-Geo01-1/slice00481 (2020_10_28 07_52_30 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3129,data/Borehole/MS-DB-Geo01-1/slice00715 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3130,data/Borehole/MS-DB-Geo01-1/slice00275 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3131,data/Borehole/MS-DB-Geo01-1/slice00835 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3132,data/Borehole/MS-DB-Geo01-1/slice00515 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3133,data/Borehole/MS-DB-Geo01-1/slice00795 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3134,data/Borehole/MS-DB-Geo01-1/slice00605 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3135,data/Borehole/MS-DB-Geo01-1/slice00625 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3136,data/Borehole/MS-DB-Geo01-1/slice00235 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3137,data/Borehole/MS-DB-Geo01-1/slice00481 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3138,data/Borehole/MS-DB-Geo01-1/slice00595 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3139,data/Borehole/MS-DB-Geo01-1/slice00345 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3140,data/Borehole/MS-DB-Geo01-1/slice00745 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-1/,3
3141,data/Borehole/MS-DB-Geo01-1/slice00575 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3142,data/Borehole/MS-DB-Geo01-1/slice00355 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3143,data/Borehole/MS-DB-Geo01-1/slice00585 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3144,data/Borehole/MS-DB-Geo01-1/slice00765 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3145,data/Borehole/MS-DB-Geo01-1/slice00745 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-1/,3
3146,data/Borehole/MS-DB-Geo01-1/slice00445 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3147,data/Borehole/MS-DB-Geo01-1/slice00555 (2020_03_12 20_42_36 UTC)_mar_raw_10.png,MS-DB-Geo01-1/,3
3148,data/Borehole/MS-DB-Geo01-1/slice00845 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3149,data/Borehole/MS-DB-Geo01-1/slice00455 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3150,data/Borehole/MS-DB-Geo01-1/slice00775 (2020_03_12 20_42_36 UTC)_mar_raw_6.png,MS-DB-Geo01-1/,3
3151,data/Borehole/MS-DB-Geo01-1/slice00665 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3152,data/Borehole/MS-DB-Geo01-1/slice00235 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3153,data/Borehole/MS-DB-Geo01-1/slice00885 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3154,data/Borehole/MS-DB-Geo01-1/slice00486 (2020_10_28 07_52_30 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3155,data/Borehole/MS-DB-Geo01-1/slice00491 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3156,data/Borehole/MS-DB-Geo01-1/slice00335 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3157,data/Borehole/MS-DB-Geo01-1/slice00415 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3158,data/Borehole/MS-DB-Geo01-1/slice00375 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3159,data/Borehole/MS-DB-Geo01-1/slice00575 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-1/,3
3160,data/Borehole/MS-DB-Geo01-1/slice00375 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3161,data/Borehole/MS-DB-Geo01-1/slice00655 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3162,data/Borehole/MS-DB-Geo01-1/slice00486 (2020_10_28 07_52_30 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3163,data/Borehole/MS-DB-Geo01-1/slice00625 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3164,data/Borehole/MS-DB-Geo01-1/slice00355 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3165,data/Borehole/MS-DB-Geo01-1/slice00545 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3166,data/Borehole/MS-DB-Geo01-1/slice00365 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3167,data/Borehole/MS-DB-Geo01-1/slice00385 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3168,data/Borehole/MS-DB-Geo01-1/slice00615 (2020_03_12 20_42_36 UTC)_mar_raw_2.png,MS-DB-Geo01-1/,3
3169,data/Borehole/MS-DB-Geo01-1/slice00715 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3170,data/Borehole/MS-DB-Geo01-1/slice00496 (2020_10_28 07_52_30 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3171,data/Borehole/MS-DB-Geo01-1/slice00745 (2020_03_12 20_42_36 UTC)_mar_raw_3.png,MS-DB-Geo01-1/,3
3172,data/Borehole/MS-DB-Geo01-1/slice00665 (2020_03_12 20_42_36 UTC)_mar_raw_7.png,MS-DB-Geo01-1/,3
3173,data/Borehole/MS-DB-Geo01-1/slice00835 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3174,data/Borehole/MS-DB-Geo01-1/slice00365 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
3175,data/Borehole/MS-DB-Geo01-1/slice00255 (2020_03_12 20_42_36 UTC)_mar_raw_4.png,MS-DB-Geo01-1/,3
3176,data/Borehole/MS-DB-Geo01-1/slice00505 (2020_03_12 20_42_36 UTC)_mar_raw_8.png,MS-DB-Geo01-1/,3
3177,data/Borehole/MS-DB-Geo01-1/slice00425 (2020_03_12 20_42_36 UTC)_mar_raw_1.png,MS-DB-Geo01-1/,3
3178,data/Borehole/MS-DB-Geo01-1/slice00325 (2020_03_12 20_42_36 UTC)_mar_raw_5.png,MS-DB-Geo01-1/,3
